"Rule ID","Description","Help","Help URL","Impact","Manual","Needs Review","IGT","Selector","Summary","Source Code","Tags","Found By","Test Title","Test URL","Share URL","Created At"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(7) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13611_6"" maxlength=""128"" value="""" onchange=""handleChange(this);""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(7) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13611_6')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(8) > td:nth-child(1)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><img src=""/images/en_US/icons/required-blank.gif""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(8) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13611_7"" maxlength=""128"" value="""" onchange=""handleChange(this);""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(8) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13611_7')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(9) > td:nth-child(1)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><img src=""/images/en_US/icons/required-blank.gif""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(9) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13611_8"" maxlength=""128"" value="""" onchange=""handleChange(this);""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(9) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13611_8')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(10) > td:nth-child(1)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><img src=""/images/en_US/icons/required-blank.gif""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(10) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13611_9"" maxlength=""128"" value="""" onchange=""handleChange(this);""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(2) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(10) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13611_9')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(16) > .headercells[colspan=\""\\32 \""] > table[cellpadding=\""\\30 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > .headercells[width=\""\\37 0\\%\""][align=\""left\""] > p""]","Fix any of the following:
  Some page content is not contained by landmarks","<p class=""pagecontents""><b>Key Words</b></p>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","["".headercells[align=\""RIGHT\""] > a[href=\""\\#\""]""]","Fix any of the following:
  Some page content is not contained by landmarks","<a href=""#"" onclick="" var x1=popWindow('tste\x2Dpes\x3FPARAMS\x3Dxik_2YtbfUVgwrLVLu8iXYbjLYfFR8ck3LVzRxvTLQbb2ByqEUTZAX7FCyzvBvskNRxx7zoJWyLgnG3ytJi4efeaY4KEwFE4z5yazPT1ZN7Nwad7nCmpDYpbpovMHugfPvxHMB3raJF24YdL1DRiv5je76UCs9f1cG6tWRtvfumLxAhFEg357PLS5G3wdg6y1po5WawEMoMyxutCyr8rFv2ajMF1PVB','sp_char_palette', 450, 520); if (lastField1 != null) { lastField1.focus(); } x1.focus(); return false;"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(17) > td[width=\""\\34 5\\%\""][valign=\""top\""][colspan=\""\\32 \""] > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr:nth-child(1)""]","Fix any of the following:
  Some page content is not contained by landmarks","<tr><td colspan=""4""><p class=""pagecontents"">Search on this list:</p></td></tr>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(17) > td[width=\""\\34 5\\%\""][valign=\""top\""][colspan=\""\\32 \""] > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<tr>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""select[name=\""XIK_ATTRIBUTE_MULTI13615\""]""]","Fix any of the following:
  Some page content is not contained by landmarks","<select class=""pagecontents"" multiple="""" size=""10"" name=""XIK_ATTRIBUTE_MULTI13615"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td class=""dataentry""><a href=""javascript:addAttribute(13615,20);""><img src=""/images/en_US/buttons/add.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(1) > td:nth-child(1) > img""]","Fix any of the following:
  Some page content is not contained by landmarks","<img src=""/images/en_US/icons/required.gif"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(1) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13615_0"" maxlength=""128"" value="""" onfocus=""javascript:setArea(this, 'Text');""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(1) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13615_0')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(2) > td:nth-child(1) > img""]","Fix any of the following:
  Some page content is not contained by landmarks","<img src=""/images/en_US/icons/required.gif"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(2) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13615_1"" maxlength=""128"" value="""" onfocus=""javascript:setArea(this, 'Text');""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(2) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13615_1')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(3) > td:nth-child(1) > img""]","Fix any of the following:
  Some page content is not contained by landmarks","<img src=""/images/en_US/icons/required.gif"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(3) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13615_2"" maxlength=""128"" value="""" onfocus=""javascript:setArea(this, 'Text');""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(3) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13615_2')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(4) > td:nth-child(1) > img""]","Fix any of the following:
  Some page content is not contained by landmarks","<img src=""/images/en_US/icons/required.gif"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(4) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13615_3"" maxlength=""128"" value="""" onfocus=""javascript:setArea(this, 'Text');""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(4) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13615_3')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(5) > td:nth-child(1) > img""]","Fix any of the following:
  Some page content is not contained by landmarks","<img src=""/images/en_US/icons/required.gif"">","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(5) > td:nth-child(2)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><input class=""pagecontents"" style=""margin-left:5px"" oldvalue="""" type=""TEXT"" name=""ATTRIBUTE_NAME13615_4"" maxlength=""128"" value="""" onfocus=""javascript:setArea(this, 'Text');""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(5) > td:nth-child(4)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><a href=""javascript:clearTextField('13615_4')""><img src=""/images/en_US/buttons/clear.gif"" border=""0""></a></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
"region","Ensures all page content is contained by landmarks","All page content should be contained by landmarks","https://dequeuniversity.com/rules/axe/4.3/region?application=AxeChrome","moderate","No","No","","[""tr:nth-child(3) > td > table[cellpadding=\""\\32 \""][cellspacing=\""\\30 \""] > tbody > tr > .dataentry[width=\""\\34 5\\%\""][valign=\""top\""] > table[cellpadding=\""\\33 \""][width=\""\\31 00\\%\""][cellspacing=\""\\30 \""] > tbody > tr > td[valign=\""top\""] > table[cellspacing=\""\\31 \""][cellpadding=\""\\30 \""] > tbody > tr:nth-child(6) > td:nth-child(1)""]","Fix any of the following:
  Some page content is not contained by landmarks","<td><img src=""/images/en_US/icons/required-blank.gif""></td>","cat.keyboard,best-practice","smithchoi0123@gmail.com",,"https://mc.manuscriptcentral.com/tste-pes","","2021-12-07T13:19:34.420Z"
